Type,Date,Time,Input_data_size,Duration(s),Throughput(bytes/s),Throughput/node,spark.broadcast.blockSize,spark.default.parallelism,spark.driver.cores,spark.driver.memory,spark.executor.cores,spark.executor.instances,spark.executor.memory,spark.io.compression.codec,spark.io.compression.lz4.blockSize,spark.io.compression.snappy.blockSize,spark.kryoserializer.buffer,spark.kryoserializer.buffer.max,spark.memory.fraction,spark.memory.storageFraction,spark.reducer.maxSizeInFlight,spark.serializer,spark.shuffle.file.buffer,spark.shuffle.memoryFraction,spark.shuffle.sort.bypassMergeThreshold,spark.storage.memoryFraction,spark.storage.memoryMapThreshold,spark.storage.unrollFraction
ScalaSparkPagerank,2023-04-07,05:29:14,259947887,92.016,2825029,1412514,43m,14,6,4g,8,2,16g,snappy,98k,69k,20k,58m,0.19,0.6,19m,org.apache.spark.serializer.JavaSerializer,15k,0.37,402,0.57,325m,0.56
ScalaSparkPagerank,2023-04-07,05:39:14,259947887,141.631,1835388,917694,54m,2,2,4g,4,4,8g,snappy,18k,22k,95k,96m,0.88,0.36,105m,org.apache.spark.serializer.KryoSerializer,99k,0.41,370,0.43,87m,0.32
ScalaSparkPagerank,2023-04-07,05:46:42,259947887,93.293,2786360,1393180,64m,12,3,9g,8,2,16g,snappy,121k,86k,69k,109m,0.42,0.83,22m,org.apache.spark.serializer.JavaSerializer,68k,0.48,697,0.29,338m,0.88
ScalaSparkPagerank,2023-04-07,05:54:50,259947887,97.299,2671639,1335819,58m,7,3,15g,2,8,4g,snappy,44k,29k,53k,46m,0.29,0.53,66m,org.apache.spark.serializer.JavaSerializer,85k,0.76,477,0.53,440m,0.56
ScalaSparkPagerank,2023-04-07,06:03:26,259947887,113.608,2288112,1144056,99m,3,3,11g,4,4,8g,snappy,6k,58k,117k,24m,0.34,0.89,56m,org.apache.spark.serializer.JavaSerializer,17k,0.75,737,0.83,283m,0.56
ScalaSparkPagerank,2023-04-07,06:11:27,259947887,95.12,2732841,1366420,13m,7,4,14g,2,8,4g,lz4,71k,23k,110k,128m,0.42,0.49,20m,org.apache.spark.serializer.KryoSerializer,67k,0.66,122,0.85,447m,0.5
ScalaSparkPagerank,2023-04-07,06:19:30,259947887,121.821,2133851,1066925,64m,2,1,8g,8,2,16g,lz4,99k,67k,54k,94m,0.77,0.84,121m,org.apache.spark.serializer.JavaSerializer,42k,0.69,499,0.77,111m,0.28
ScalaSparkPagerank,2023-04-07,06:26:59,259947887,100.67,2582178,1291089,37m,4,1,13g,4,4,8g,snappy,28k,73k,30k,28m,0.64,0.8,49m,org.apache.spark.serializer.JavaSerializer,82k,0.82,510,0.37,23m,0.74
ScalaSparkPagerank,2023-04-07,06:35:15,259947887,95.186,2730946,1365473,96m,7,4,12g,2,8,4g,lz4,127k,50k,69k,63m,0.22,0.57,99m,org.apache.spark.serializer.KryoSerializer,11k,0.41,582,0.22,162m,0.16
ScalaSparkPagerank,2023-04-07,06:43:31,259947887,108.572,2394244,1197122,119m,3,1,7g,4,4,8g,lzf,42k,18k,26k,72m,0.56,0.51,41m,org.apache.spark.serializer.JavaSerializer,14k,0.48,190,0.65,131m,0.45
ScalaSparkPagerank,2023-04-07,06:51:16,259947887,115.763,2245517,1122758,72m,14,2,12g,8,2,16g,lzf,77k,81k,28k,90m,0.16,0.8,113m,org.apache.spark.serializer.KryoSerializer,53k,0.89,687,0.76,320m,0.39
ScalaSparkPagerank,2023-04-07,07:00:49,259947887,98.972,2626479,1313239,116m,6,8,5g,2,8,4g,lz4,16k,76k,55k,26m,0.24,0.63,52m,org.apache.spark.serializer.KryoSerializer,8k,0.54,729,0.23,129m,0.86
ScalaSparkPagerank,2023-04-07,07:09:55,259947887,118.196,2199295,1099647,18m,5,3,5g,2,8,4g,lzf,89k,33k,107k,61m,0.67,0.28,126m,org.apache.spark.serializer.KryoSerializer,9k,0.33,546,0.2,373m,0.42
ScalaSparkPagerank,2023-04-07,07:17:58,259947887,108.992,2385018,1192509,96m,14,8,12g,4,4,8g,lzf,81k,74k,105k,108m,0.85,0.14,46m,org.apache.spark.serializer.KryoSerializer,106k,0.4,663,0.34,222m,0.56
ScalaSparkPagerank,2023-04-07,07:25:32,259947887,92.187,2819788,1409894,40m,11,5,11g,8,2,16g,lzf,84k,108k,66k,28m,0.62,0.33,120m,org.apache.spark.serializer.JavaSerializer,92k,0.56,349,0.69,120m,0.24
ScalaSparkPagerank,2023-04-07,07:33:30,259947887,111.998,2321004,1160502,114m,14,8,14g,4,4,8g,snappy,91k,86k,51k,91m,0.2,0.8,103m,org.apache.spark.serializer.KryoSerializer,91k,0.74,698,0.89,96m,0.12
ScalaSparkPagerank,2023-04-07,07:42:54,259947887,138.503,1876839,938419,20m,2,8,7g,2,8,4g,lzf,60k,16k,52k,75m,0.82,0.62,112m,org.apache.spark.serializer.KryoSerializer,39k,0.56,767,0.41,464m,0.65
ScalaSparkPagerank,2023-04-07,07:51:02,259947887,112.954,2301360,1150680,59m,7,8,4g,4,4,8g,snappy,111k,27k,46k,109m,0.42,0.8,88m,org.apache.spark.serializer.KryoSerializer,31k,0.43,518,0.34,191m,0.54
ScalaSparkPagerank,2023-04-07,07:58:34,259947887,89.323,2910201,1455100,60m,9,2,9g,8,2,16g,lz4,127k,97k,70k,76m,0.18,0.29,26m,org.apache.spark.serializer.KryoSerializer,62k,0.64,501,0.74,314m,0.48
ScalaSparkPagerank,2023-04-07,08:07:58,259947887,133.219,1951282,975641,25m,3,5,10g,8,2,16g,lzf,30k,93k,24k,5m,0.48,0.51,122m,org.apache.spark.serializer.KryoSerializer,39k,0.79,153,0.28,322m,0.85
ScalaSparkPagerank,2023-04-07,08:15:59,259947887,99.862,2603071,1301535,111m,11,3,6g,2,8,4g,snappy,6k,72k,114k,55m,0.45,0.12,62m,org.apache.spark.serializer.JavaSerializer,115k,0.6,623,0.62,12m,0.33
ScalaSparkPagerank,2023-04-07,08:24:18,259947887,93.651,2775708,1387854,107m,7,4,7g,2,8,4g,lz4,40k,37k,128k,48m,0.85,0.49,84m,org.apache.spark.serializer.KryoSerializer,25k,0.65,465,0.23,353m,0.36
ScalaSparkPagerank,2023-04-07,08:32:24,259947887,115.657,2247575,1123787,105m,2,6,9g,8,2,16g,lz4,124k,78k,38k,18m,0.2,0.33,19m,org.apache.spark.serializer.KryoSerializer,67k,0.3,542,0.7,417m,0.73
ScalaSparkPagerank,2023-04-07,08:41:07,259947887,93.759,2772511,1386255,36m,8,1,7g,4,4,8g,lz4,18k,46k,94k,49m,0.72,0.31,64m,org.apache.spark.serializer.JavaSerializer,45k,0.41,254,0.75,12m,0.3
ScalaSparkPagerank,2023-04-07,08:48:28,259947887,91.483,2841488,1420744,53m,9,1,6g,8,2,16g,snappy,33k,119k,93k,91m,0.55,0.43,64m,org.apache.spark.serializer.JavaSerializer,18k,0.23,507,0.77,130m,0.71
ScalaSparkPagerank,2023-04-07,08:57:01,259947887,114.279,2274677,1137338,44m,12,3,15g,2,8,4g,lzf,83k,98k,24k,65m,0.49,0.59,115m,org.apache.spark.serializer.KryoSerializer,26k,0.43,546,0.18,462m,0.19
ScalaSparkPagerank,2023-04-07,09:05:14,259947887,97.243,2673178,1336589,124m,9,2,6g,2,8,4g,lz4,127k,51k,42k,7m,0.51,0.24,35m,org.apache.spark.serializer.JavaSerializer,88k,0.68,607,0.4,171m,0.82
ScalaSparkPagerank,2023-04-07,09:13:06,259947887,105.584,2462000,1231000,46m,4,3,8g,4,4,8g,lz4,68k,101k,123k,91m,0.57,0.5,28m,org.apache.spark.serializer.JavaSerializer,90k,0.42,459,0.71,187m,0.14
ScalaSparkPagerank,2023-04-07,09:21:14,259947887,98.966,2626638,1313319,39m,9,8,15g,2,8,4g,lz4,57k,84k,5k,5m,0.59,0.13,22m,org.apache.spark.serializer.JavaSerializer,96k,0.14,196,0.59,406m,0.25
ScalaSparkPagerank,2023-04-07,09:29:02,259947887,101.261,2567107,1283553,23m,4,2,5g,8,2,16g,lz4,19k,49k,113k,28m,0.75,0.51,64m,org.apache.spark.serializer.KryoSerializer,46k,0.83,399,0.89,174m,0.61
ScalaSparkPagerank,2023-04-07,09:37:05,259947887,129.557,2006436,1003218,94m,2,8,14g,4,4,8g,lzf,66k,51k,85k,121m,0.87,0.33,41m,org.apache.spark.serializer.JavaSerializer,44k,0.38,112,0.21,313m,0.62
ScalaSparkPagerank,2023-04-07,09:44:25,259947887,90.386,2875975,1437987,44m,13,3,10g,4,4,8g,snappy,105k,64k,6k,61m,0.63,0.11,52m,org.apache.spark.serializer.JavaSerializer,42k,0.66,469,0.19,112m,0.6
ScalaSparkPagerank,2023-04-07,09:51:30,259947887,94.063,2763550,1381775,61m,12,8,16g,8,2,16g,lz4,81k,127k,84k,7m,0.8,0.89,108m,org.apache.spark.serializer.JavaSerializer,117k,0.35,655,0.89,454m,0.79
ScalaSparkPagerank,2023-04-07,09:59:05,259947887,108.114,2404386,1202193,33m,13,2,8g,8,2,16g,lzf,53k,94k,13k,59m,0.43,0.67,22m,org.apache.spark.serializer.KryoSerializer,90k,0.23,226,0.43,132m,0.18
ScalaSparkPagerank,2023-04-07,10:06:36,259947887,115.879,2243270,1121635,34m,16,3,15g,8,2,16g,lzf,84k,29k,125k,70m,0.71,0.62,54m,org.apache.spark.serializer.KryoSerializer,105k,0.58,655,0.49,466m,0.84
ScalaSparkPagerank,2023-04-07,10:14:29,259947887,115.551,2249637,1124818,67m,16,2,7g,8,2,16g,snappy,110k,7k,40k,107m,0.39,0.3,24m,org.apache.spark.serializer.KryoSerializer,63k,0.14,436,0.46,341m,0.15
ScalaSparkPagerank,2023-04-07,10:22:07,259947887,114.218,2275892,1137946,101m,11,3,9g,8,2,16g,snappy,53k,110k,93k,125m,0.61,0.87,45m,org.apache.spark.serializer.KryoSerializer,65k,0.59,88,0.26,255m,0.72
ScalaSparkPagerank,2023-04-07,10:30:02,259947887,97.785,2658361,1329180,8m,15,4,16g,2,8,4g,lz4,97k,20k,5k,58m,0.34,0.6,76m,org.apache.spark.serializer.KryoSerializer,39k,0.22,776,0.16,182m,0.24
ScalaSparkPagerank,2023-04-07,10:38:18,259947887,89.502,2904380,1452190,86m,11,6,10g,4,4,8g,lz4,69k,36k,34k,50m,0.4,0.76,52m,org.apache.spark.serializer.KryoSerializer,113k,0.16,770,0.62,27m,0.34
ScalaSparkPagerank,2023-04-07,10:46:30,259947887,117.478,2212736,1106368,117m,12,6,7g,8,2,16g,lzf,12k,123k,67k,36m,0.75,0.28,23m,org.apache.spark.serializer.KryoSerializer,72k,0.81,679,0.17,445m,0.39
ScalaSparkPagerank,2023-04-07,10:53:57,259947887,93.617,2776716,1388358,58m,15,2,16g,4,4,8g,lz4,69k,118k,23k,9m,0.75,0.85,99m,org.apache.spark.serializer.KryoSerializer,111k,0.89,438,0.35,8m,0.49
ScalaSparkPagerank,2023-04-07,11:01:37,259947887,109.527,2373368,1186684,83m,10,5,6g,4,4,8g,snappy,23k,111k,11k,17m,0.26,0.33,103m,org.apache.spark.serializer.KryoSerializer,25k,0.63,430,0.26,36m,0.7
ScalaSparkPagerank,2023-04-07,11:10:04,259947887,127.999,2030858,1015429,55m,2,5,11g,4,4,8g,lz4,41k,83k,59k,51m,0.29,0.41,120m,org.apache.spark.serializer.JavaSerializer,103k,0.78,261,0.59,495m,0.16
ScalaSparkPagerank,2023-04-07,11:18:33,259947887,107.337,2421791,1210895,117m,9,5,7g,4,4,8g,lzf,11k,16k,73k,82m,0.83,0.76,54m,org.apache.spark.serializer.KryoSerializer,120k,0.83,284,0.66,218m,0.64
ScalaSparkPagerank,2023-04-07,11:26:27,259947887,113.501,2290269,1145134,7m,8,8,6g,4,4,8g,lzf,40k,8k,50k,74m,0.72,0.36,33m,org.apache.spark.serializer.KryoSerializer,47k,0.46,193,0.59,64m,0.25
ScalaSparkPagerank,2023-04-07,11:35:23,259947887,126.094,2061540,1030770,73m,4,8,12g,2,8,4g,lzf,103k,128k,2k,83m,0.6,0.56,78m,org.apache.spark.serializer.JavaSerializer,117k,0.58,647,0.35,60m,0.41
ScalaSparkPagerank,2023-04-07,11:44:22,259947887,101.832,2552713,1276356,21m,9,4,11g,2,8,4g,lz4,123k,62k,43k,113m,0.17,0.42,62m,org.apache.spark.serializer.JavaSerializer,82k,0.76,338,0.56,336m,0.87
ScalaSparkPagerank,2023-04-07,11:53:20,259947887,118.005,2202854,1101427,111m,15,1,13g,2,8,4g,snappy,12k,84k,24k,27m,0.58,0.39,50m,org.apache.spark.serializer.KryoSerializer,117k,0.22,493,0.71,146m,0.21
ScalaSparkPagerank,2023-04-07,12:01:32,259947887,107.781,2411815,1205907,36m,3,7,13g,4,4,8g,lz4,113k,24k,25k,126m,0.17,0.4,39m,org.apache.spark.serializer.KryoSerializer,11k,0.56,723,0.86,320m,0.44
ScalaSparkPagerank,2023-04-07,12:09:52,259947887,99.71,2607039,1303519,59m,10,6,10g,8,2,16g,snappy,107k,11k,18k,80m,0.65,0.16,124m,org.apache.spark.serializer.JavaSerializer,92k,0.24,144,0.57,457m,0.63
ScalaSparkPagerank,2023-04-07,12:17:31,259947887,88.926,2923193,1461596,3m,11,5,5g,4,4,8g,lz4,48k,38k,18k,116m,0.66,0.14,24m,org.apache.spark.serializer.KryoSerializer,42k,0.66,272,0.58,54m,0.14
ScalaSparkPagerank,2023-04-07,12:25:28,259947887,100.412,2588812,1294406,27m,6,7,9g,4,4,8g,lz4,71k,113k,86k,87m,0.77,0.66,120m,org.apache.spark.serializer.JavaSerializer,4k,0.64,716,0.26,111m,0.12
ScalaSparkPagerank,2023-04-07,12:33:48,259947887,118.231,2198644,1099322,70m,16,3,5g,2,8,4g,snappy,57k,105k,17k,66m,0.48,0.51,7m,org.apache.spark.serializer.KryoSerializer,41k,0.78,474,0.78,213m,0.22
ScalaSparkPagerank,2023-04-07,12:41:51,259947887,116.536,2230623,1115311,15m,2,2,13g,4,4,8g,snappy,61k,13k,125k,66m,0.51,0.75,27m,org.apache.spark.serializer.JavaSerializer,26k,0.29,100,0.54,143m,0.69
ScalaSparkPagerank,2023-04-07,12:49:33,259947887,94.956,2737561,1368780,112m,16,4,10g,8,2,16g,lzf,39k,23k,107k,77m,0.36,0.46,58m,org.apache.spark.serializer.JavaSerializer,41k,0.71,369,0.88,233m,0.58
ScalaSparkPagerank,2023-04-07,12:57:32,259947887,116.049,2239983,1119991,5m,10,3,15g,4,4,8g,snappy,125k,41k,44k,71m,0.28,0.48,39m,org.apache.spark.serializer.KryoSerializer,109k,0.32,53,0.2,34m,0.45
ScalaSparkPagerank,2023-04-07,13:05:58,259947887,96.645,2689718,1344859,11m,8,4,13g,2,8,4g,lz4,68k,113k,68k,123m,0.25,0.51,59m,org.apache.spark.serializer.KryoSerializer,38k,0.42,367,0.19,343m,0.86
ScalaSparkPagerank,2023-04-07,13:15:51,259947887,99.065,2624013,1312006,56m,16,6,15g,8,2,16g,snappy,35k,85k,115k,74m,0.11,0.76,19m,org.apache.spark.serializer.JavaSerializer,66k,0.42,492,0.57,150m,0.26
ScalaSparkPagerank,2023-04-07,13:25:08,259947887,117.56,2211193,1105596,19m,15,6,13g,4,4,8g,snappy,29k,14k,100k,97m,0.3,0.73,20m,org.apache.spark.serializer.KryoSerializer,43k,0.83,448,0.5,116m,0.88
ScalaSparkPagerank,2023-04-07,13:35:40,259947887,203.562,1276996,638498,86m,2,6,7g,2,8,4g,snappy,4k,118k,25k,8m,0.18,0.37,69m,org.apache.spark.serializer.JavaSerializer,54k,0.28,651,0.57,412m,0.37
ScalaSparkPagerank,2023-04-07,13:44:06,259947887,113.062,2299162,1149581,46m,14,5,8g,4,4,8g,snappy,109k,78k,62k,101m,0.5,0.14,98m,org.apache.spark.serializer.KryoSerializer,123k,0.68,748,0.88,431m,0.66
ScalaSparkPagerank,2023-04-07,13:52:24,259947887,125.267,2075150,1037575,110m,4,4,6g,4,4,8g,snappy,115k,93k,62k,79m,0.82,0.31,77m,org.apache.spark.serializer.KryoSerializer,103k,0.7,464,0.39,213m,0.53
ScalaSparkPagerank,2023-04-07,14:00:36,259947887,108.531,2395148,1197574,20m,5,6,4g,2,8,4g,lz4,16k,123k,98k,98m,0.23,0.65,59m,org.apache.spark.serializer.JavaSerializer,2k,0.16,361,0.19,54m,0.58
ScalaSparkPagerank,2023-04-07,14:12:06,259947887,179.698,1446581,723290,30m,10,6,14g,2,8,4g,lzf,40k,92k,71k,61m,0.15,0.73,4m,org.apache.spark.serializer.KryoSerializer,124k,0.78,583,0.21,240m,0.3
ScalaSparkPagerank,2023-04-07,14:22:09,259947887,92.956,2796461,1398230,108m,8,1,4g,8,2,16g,lz4,117k,36k,106k,49m,0.14,0.45,18m,org.apache.spark.serializer.KryoSerializer,83k,0.74,265,0.3,468m,0.54
ScalaSparkPagerank,2023-04-07,14:31:56,259947887,111.812,2324865,1162432,13m,15,8,6g,2,8,4g,lzf,58k,126k,113k,39m,0.82,0.17,53m,org.apache.spark.serializer.JavaSerializer,84k,0.2,522,0.37,387m,0.58
ScalaSparkPagerank,2023-04-07,14:40:58,259947887,110.094,2361144,1180572,120m,5,4,15g,4,4,8g,snappy,47k,34k,120k,84m,0.15,0.73,98m,org.apache.spark.serializer.JavaSerializer,125k,0.68,173,0.88,407m,0.8
ScalaSparkPagerank,2023-04-07,14:49:33,259947887,97.506,2665968,1332984,93m,12,5,9g,4,4,8g,snappy,112k,5k,107k,38m,0.61,0.59,96m,org.apache.spark.serializer.JavaSerializer,17k,0.69,411,0.26,356m,0.4
ScalaSparkPagerank,2023-04-07,14:57:41,259947887,130.98,1984638,992319,124m,3,8,14g,4,4,8g,snappy,116k,35k,42k,10m,0.64,0.33,55m,org.apache.spark.serializer.KryoSerializer,32k,0.34,231,0.49,426m,0.88
ScalaSparkPagerank,2023-04-07,15:06:14,259947887,155.751,1668996,834498,101m,2,6,14g,8,2,16g,snappy,45k,94k,14k,125m,0.38,0.68,103m,org.apache.spark.serializer.KryoSerializer,121k,0.77,760,0.74,456m,0.57
ScalaSparkPagerank,2023-04-07,15:14:13,259947887,117.756,2207512,1103756,54m,15,4,16g,8,2,16g,snappy,43k,106k,38k,40m,0.25,0.66,8m,org.apache.spark.serializer.KryoSerializer,106k,0.56,376,0.61,217m,0.4
ScalaSparkPagerank,2023-04-07,15:22:58,259947887,104.3,2492309,1246154,111m,5,5,10g,4,4,8g,lz4,60k,43k,73k,114m,0.39,0.11,37m,org.apache.spark.serializer.JavaSerializer,121k,0.29,246,0.44,466m,0.49
ScalaSparkPagerank,2023-04-07,15:31:36,259947887,127.66,2036251,1018125,126m,4,4,15g,4,4,8g,snappy,12k,55k,70k,32m,0.38,0.33,40m,org.apache.spark.serializer.KryoSerializer,39k,0.12,613,0.77,386m,0.32
ScalaSparkPagerank,2023-04-07,15:39:34,259947887,107.693,2413786,1206893,113m,5,8,9g,4,4,8g,lzf,101k,118k,78k,46m,0.2,0.37,98m,org.apache.spark.serializer.JavaSerializer,57k,0.84,504,0.77,368m,0.49
ScalaSparkPagerank,2023-04-07,15:49:15,259947887,123.02,2113053,1056526,8m,2,7,5g,2,8,4g,lz4,116k,58k,20k,55m,0.51,0.87,2m,org.apache.spark.serializer.JavaSerializer,32k,0.85,433,0.19,235m,0.22
ScalaSparkPagerank,2023-04-07,15:56:52,259947887,94.083,2762963,1381481,30m,16,5,14g,8,2,16g,lz4,66k,10k,125k,109m,0.27,0.75,122m,org.apache.spark.serializer.KryoSerializer,80k,0.5,52,0.49,67m,0.7
ScalaSparkPagerank,2023-04-07,16:06:04,259947887,121.019,2147992,1073996,24m,9,7,8g,2,8,4g,snappy,113k,55k,64k,76m,0.64,0.61,44m,org.apache.spark.serializer.KryoSerializer,31k,0.88,776,0.35,423m,0.7
ScalaSparkPagerank,2023-04-07,16:14:34,259947887,105.303,2468570,1234285,103m,6,7,7g,2,8,4g,snappy,99k,11k,40k,64m,0.22,0.84,59m,org.apache.spark.serializer.JavaSerializer,107k,0.25,190,0.54,379m,0.8
ScalaSparkPagerank,2023-04-07,16:23:10,259947887,106.499,2440848,1220424,52m,7,6,11g,8,2,16g,lzf,2k,116k,102k,54m,0.19,0.86,28m,org.apache.spark.serializer.JavaSerializer,46k,0.3,270,0.23,390m,0.84
ScalaSparkPagerank,2023-04-07,16:33:02,259947887,126.221,2059466,1029733,86m,6,2,7g,2,8,4g,lzf,71k,18k,128k,77m,0.54,0.34,35m,org.apache.spark.serializer.KryoSerializer,71k,0.6,766,0.44,50m,0.19
ScalaSparkPagerank,2023-04-07,16:40:59,259947887,96.159,2703313,1351656,114m,16,2,11g,8,2,16g,lz4,79k,52k,22k,45m,0.76,0.82,87m,org.apache.spark.serializer.KryoSerializer,39k,0.39,588,0.13,2m,0.63
ScalaSparkPagerank,2023-04-07,16:48:54,259947887,125.724,2067607,1033803,75m,7,3,16g,8,2,16g,snappy,2k,119k,95k,100m,0.27,0.74,109m,org.apache.spark.serializer.KryoSerializer,3k,0.5,204,0.49,303m,0.19
ScalaSparkPagerank,2023-04-07,16:57:44,259947887,111.217,2337303,1168651,10m,10,4,8g,2,8,4g,snappy,48k,85k,118k,6m,0.27,0.72,87m,org.apache.spark.serializer.JavaSerializer,80k,0.55,69,0.14,293m,0.44
ScalaSparkPagerank,2023-04-07,17:06:42,259947887,121.184,2145067,1072533,10m,8,2,8g,8,2,16g,lzf,45k,36k,23k,35m,0.63,0.44,94m,org.apache.spark.serializer.KryoSerializer,80k,0.36,197,0.69,22m,0.78
ScalaSparkPagerank,2023-04-07,17:15:46,259947887,107.472,2418749,1209374,125m,8,7,12g,2,8,4g,lz4,7k,114k,35k,64m,0.13,0.29,70m,org.apache.spark.serializer.JavaSerializer,94k,0.42,321,0.83,325m,0.8
ScalaSparkPagerank,2023-04-07,17:26:31,259947887,117.219,2217625,1108812,2m,10,7,8g,4,4,8g,lzf,35k,81k,78k,44m,0.64,0.63,88m,org.apache.spark.serializer.KryoSerializer,28k,0.24,522,0.35,418m,0.24
ScalaSparkPagerank,2023-04-07,17:34:07,259947887,99.479,2613093,1306546,77m,11,5,16g,8,2,16g,lz4,62k,115k,81k,108m,0.29,0.16,9m,org.apache.spark.serializer.JavaSerializer,46k,0.15,140,0.59,381m,0.14
ScalaSparkPagerank,2023-04-07,17:42:20,259947887,115.138,2257707,1128853,45m,7,8,12g,4,4,8g,snappy,103k,19k,100k,123m,0.28,0.84,29m,org.apache.spark.serializer.KryoSerializer,112k,0.4,707,0.36,373m,0.61
ScalaSparkPagerank,2023-04-07,17:50:39,259947887,119.904,2167966,1083983,19m,7,3,16g,8,2,16g,snappy,68k,18k,76k,127m,0.31,0.83,115m,org.apache.spark.serializer.KryoSerializer,113k,0.81,724,0.23,130m,0.71
ScalaSparkPagerank,2023-04-07,17:58:34,259947887,99.754,2605889,1302944,81m,10,5,14g,8,2,16g,snappy,18k,128k,123k,72m,0.76,0.15,66m,org.apache.spark.serializer.JavaSerializer,35k,0.23,796,0.62,234m,0.51
ScalaSparkPagerank,2023-04-07,18:06:47,259947887,127.557,2037895,1018947,104m,3,5,15g,2,8,4g,lz4,18k,122k,14k,65m,0.73,0.49,72m,org.apache.spark.serializer.KryoSerializer,50k,0.64,384,0.85,497m,0.14
ScalaSparkPagerank,2023-04-07,18:15:33,259947887,154.205,1685729,842864,81m,2,6,10g,8,2,16g,lzf,13k,93k,78k,52m,0.63,0.28,50m,org.apache.spark.serializer.KryoSerializer,26k,0.89,271,0.14,47m,0.88
ScalaSparkPagerank,2023-04-07,18:23:32,259947887,122.787,2117063,1058531,67m,10,8,16g,8,2,16g,lzf,7k,22k,9k,16m,0.22,0.14,88m,org.apache.spark.serializer.KryoSerializer,55k,0.57,93,0.74,485m,0.5
ScalaSparkPagerank,2023-04-07,18:32:42,259947887,102.415,2538181,1269090,125m,9,5,9g,2,8,4g,lzf,119k,26k,100k,123m,0.32,0.53,81m,org.apache.spark.serializer.JavaSerializer,56k,0.38,667,0.7,138m,0.19
ScalaSparkPagerank,2023-04-07,18:41:01,259947887,101.411,2563310,1281655,73m,7,3,6g,8,2,16g,lzf,2k,106k,95k,98m,0.82,0.81,52m,org.apache.spark.serializer.JavaSerializer,71k,0.47,371,0.76,72m,0.3
ScalaSparkPagerank,2023-04-07,18:49:34,259947887,156.59,1660054,830027,56m,2,1,9g,8,2,16g,lzf,44k,13k,103k,14m,0.55,0.42,117m,org.apache.spark.serializer.KryoSerializer,43k,0.18,109,0.39,446m,0.51
ScalaSparkPagerank,2023-04-07,18:57:35,259947887,104.737,2481910,1240955,3m,5,4,4g,4,4,8g,lz4,37k,94k,44k,54m,0.73,0.68,31m,org.apache.spark.serializer.JavaSerializer,34k,0.78,312,0.81,456m,0.22
ScalaSparkPagerank,2023-04-07,19:05:35,259947887,119.951,2167117,1083558,84m,13,8,9g,8,2,16g,lzf,127k,94k,56k,41m,0.89,0.11,125m,org.apache.spark.serializer.KryoSerializer,94k,0.64,468,0.47,346m,0.67
ScalaSparkPagerank,2023-04-07,19:14:26,259947887,143.466,1811912,905956,92m,3,1,5g,2,8,4g,lz4,17k,38k,95k,115m,0.34,0.42,5m,org.apache.spark.serializer.JavaSerializer,18k,0.68,517,0.4,50m,0.75
ScalaSparkPagerank,2023-04-07,19:23:40,259947887,115.271,2255102,1127551,70m,11,3,9g,8,2,16g,lzf,47k,110k,104k,105m,0.14,0.66,112m,org.apache.spark.serializer.KryoSerializer,35k,0.84,752,0.1,305m,0.42
ScalaSparkPagerank,2023-04-07,19:33:25,259947887,127.968,2031350,1015675,80m,2,3,8g,8,2,16g,lz4,103k,89k,113k,95m,0.86,0.17,16m,org.apache.spark.serializer.JavaSerializer,13k,0.83,539,0.31,357m,0.81
ScalaSparkPagerank,2023-04-07,19:41:27,259947887,103.853,2503036,1251518,73m,5,6,16g,4,4,8g,snappy,28k,73k,53k,92m,0.33,0.23,36m,org.apache.spark.serializer.JavaSerializer,114k,0.23,169,0.37,30m,0.16
ScalaSparkPagerank,2023-04-07,19:49:58,259947887,99.81,2604427,1302213,56m,10,1,13g,2,8,4g,snappy,123k,119k,10k,107m,0.5,0.22,70m,org.apache.spark.serializer.JavaSerializer,23k,0.5,675,0.7,189m,0.46
ScalaSparkPagerank,2023-04-07,19:57:49,259947887,97.153,2675654,1337827,36m,10,4,4g,8,2,16g,lz4,122k,78k,25k,123m,0.2,0.24,18m,org.apache.spark.serializer.KryoSerializer,65k,0.63,115,0.48,26m,0.78
ScalaSparkPagerank,2023-04-07,20:07:28,259947887,103.956,2500556,1250278,14m,11,7,8g,2,8,4g,lzf,79k,36k,37k,5m,0.65,0.36,72m,org.apache.spark.serializer.JavaSerializer,103k,0.47,696,0.89,445m,0.66
ScalaSparkPagerank,2023-04-07,20:15:52,259947887,103.72,2506246,1253123,49m,7,5,9g,2,8,4g,lz4,63k,12k,115k,63m,0.24,0.23,104m,org.apache.spark.serializer.JavaSerializer,44k,0.81,467,0.21,435m,0.23
ScalaSparkPagerank,2023-04-07,20:25:51,259947887,111.504,2331287,1165643,26m,14,6,9g,8,2,16g,snappy,116k,59k,66k,93m,0.12,0.31,88m,org.apache.spark.serializer.JavaSerializer,41k,0.31,246,0.71,187m,0.63
ScalaSparkPagerank,2023-04-07,20:35:14,259947887,111.192,2337829,1168914,38m,4,1,4g,8,2,16g,lzf,128k,95k,123k,95m,0.38,0.73,7m,org.apache.spark.serializer.JavaSerializer,89k,0.57,717,0.56,77m,0.58
ScalaSparkPagerank,2023-04-07,20:43:52,259947887,123.604,2103070,1051535,111m,8,6,9g,2,8,4g,snappy,124k,62k,28k,102m,0.83,0.35,21m,org.apache.spark.serializer.KryoSerializer,20k,0.31,682,0.18,482m,0.87
